%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.name4,field.name5,field.name6,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.velocity4,field.velocity5,field.velocity6,field.effort0,field.effort1,field.effort2,field.effort3,field.effort4,field.effort5,field.effort6
1780954514493430947,78583,1780954514473140335,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0015339809469878674,0.0,-0.016873789951205254,-1.5523885488510132,1.2379225492477417,0.6013205051422119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.80000305175781,-376.6000061035156,-67.25,0.0
1780954514575357974,78584,1780954514507140335,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0015339809469878674,0.0,-0.016873789951205254,-1.5523885488510132,1.2379225492477417,0.6013205051422119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.80000305175781,-376.6000061035156,-67.25,0.0
1780954514631132252,78585,1780954514613140335,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0015339809469878674,0.0,-0.016873789951205254,-1.5523885488510132,1.2379225492477417,0.6013205051422119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.80000305175781,-376.6000061035156,-83.38999938964844,0.0
1780954514716596318,78586,1780954514647140335,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0015339809469878674,0.0,-0.016873789951205254,-1.5523885488510132,1.2379225492477417,0.6013205051422119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.80000305175781,-376.6000061035156,-67.25,0.0
1780954514759369947,78587,1780954514731140335,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0015339809469878674,0.0,-0.016873789951205254,-1.5523885488510132,1.2379225492477417,0.6013205051422119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.80000305175781,-376.6000061035156,-67.25,0.0
1780954514842655667,78588,1780954514765140335,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0015339809469878674,0.0,-0.016873789951205254,-1.5523885488510132,1.2379225492477417,0.6013205051422119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.11000061035156,-376.6000061035156,-69.94000244140625,0.0
1780954514891907664,78589,1780954514870140335,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0015339809469878674,0.0,-0.016873789951205254,-1.5523885488510132,1.2379225492477417,0.6013205051422119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.11000061035156,-376.6000061035156,-67.25,0.0
1780954514975268228,78590,1780954514904140335,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0015339809469878674,0.0,-0.016873789951205254,-1.5523885488510132,1.2379225492477417,0.6013205051422119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.11000061035156,-376.6000061035156,-67.25,0.0
1780954515024465538,78591,1780954514998140335,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0015339809469878674,0.0,-0.016873789951205254,-1.5523885488510132,1.2379225492477417,0.6013205051422119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.80000305175781,-376.6000061035156,-67.25,0.0
1780954515109039847,78592,1780954515032140335,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0015339809469878674,0.0,-0.016873789951205254,-1.5523885488510132,1.2379225492477417,0.6013205051422119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.80000305175781,-376.6000061035156,-78.01000213623047,0.0
1780954515158684250,78593,1780954515130140335,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0015339809469878674,0.0,-0.016873789951205254,-1.5523885488510132,1.2379225492477417,0.6013205051422119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.80000305175781,-376.6000061035156,-67.25,0.0
1780954515248148826,78594,1780954515164140335,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0015339809469878674,0.0,-0.016873789951205254,-1.5523885488510132,1.2379225492477417,0.6013205051422119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.80000305175781,-376.6000061035156,-67.25,0.0
1780954515285347632,78595,1780954515266140335,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0015339809469878674,0.0,-0.016873789951205254,-1.5523885488510132,1.2379225492477417,0.6013205051422119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.80000305175781,-376.6000061035156,-67.25,0.0
1780954515369556413,78596,1780954515300140335,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0015339809469878674,0.0,-0.016873789951205254,-1.5523885488510132,1.2379225492477417,0.6013205051422119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.80000305175781,-376.6000061035156,-67.25,0.0
1780954515414202850,78597,1780954515400140335,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0015339809469878674,0.0,-0.016873789951205254,-1.5523885488510132,1.2379225492477417,0.6013205051422119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.11000061035156,-376.6000061035156,-67.25,0.0
1780954515511455010,78598,1780954515434140335,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0015339809469878674,0.0,-0.016873789951205254,-1.5523885488510132,1.2379225492477417,0.6013205051422119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.11000061035156,-376.6000061035156,-72.6300048828125,0.0
1780954515558961445,78599,1780954515536140335,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0015339809469878674,0.0,-0.016873789951205254,-1.5523885488510132,1.2379225492477417,0.6013205051422119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.80000305175781,-376.6000061035156,-67.25,0.0
1780954515645812825,78600,1780954515570140335,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0015339809469878674,0.0,-0.016873789951205254,-1.5523885488510132,1.2379225492477417,0.6013205051422119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.11000061035156,-376.6000061035156,-67.25,0.0
1780954515696945578,78601,1780954515666140335,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0015339809469878674,0.0,-0.016873789951205254,-1.5523885488510132,1.2379225492477417,0.6013205051422119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.80000305175781,-376.6000061035156,-67.25,0.0
1780954515780648079,78602,1780954515698140335,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0015339809469878674,0.0,-0.01840776950120926,-1.5508545637130737,1.2363885641098022,0.6013205051422119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.21000099182129,78.01000213623047,-373.9100036621094,-107.60000610351562,0.0
1780954515818130867,78603,1780954515805612148,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0015339809469878674,0.0,-0.03528155758976936,-1.526310920715332,1.2087769508361816,0.5921165943145752,0.0,0.0,0.0,-0.14388494193553925,0.2637890577316284,-0.2877698838710785,-0.07194247096776962,0.0,0.0,0.0,0.0,64.55999755859375,-285.1400146484375,-83.38999938964844,0.0
1780954515904980528,78604,1780954515839612148,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0015339809469878674,0.0,-0.03988350182771683,-1.5155730247497559,1.199573040008545,0.5890486240386963,0.0,0.0,0.0,-0.16786576807498932,0.2877698838710785,-0.2877698838710785,-0.11990412324666977,0.0,0.0,0.0,-5.380000114440918,40.35000228881836,-317.4200134277344,-78.01000213623047,0.0
1780954515949958532,78605,1780954515936612148,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0015339809469878674,0.0,-0.05982525274157524,-1.4818254709243774,1.1765632629394531,0.5783107876777649,0.0,0.0,0.0,-0.16786576807498932,0.33573153614997864,-0.21582742035388947,-0.0959232971072197,0.0,0.0,0.0,0.0,34.970001220703125,-295.8999938964844,-83.38999938964844,0.0
1780954516036146781,78606,1780954515970612148,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0015339809469878674,0.0,-0.06596117466688156,-1.4710875749588013,1.167359471321106,0.5737088322639465,0.0,0.0,0.0,-0.16786576807498932,0.31175071001052856,-0.23980824649333954,-0.0959232971072197,0.0,0.0,0.0,2.690000057220459,51.11000061035156,-298.5899963378906,-83.38999938964844,0.0
1780954516080952208,78607,1780954516064612148,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0015339809469878674,0.0,-0.08283496648073196,-1.4404079914093018,1.1458836793899536,0.5645049214363098,0.0,0.0,0.0,-0.16786576807498932,0.31175071001052856,-0.21582742035388947,-0.0959232971072197,0.0,0.0,0.0,0.0,48.42000198364258,-298.5899963378906,-88.77000427246094,0.0
1780954516176143668,78608,1780954516098612148,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0015339809469878674,0.0,-0.08897088468074799,-1.4296700954437256,1.136679768562317,0.5599030256271362,0.0,0.0,0.0,-0.16786576807498932,0.31175071001052856,-0.23980824649333954,-0.0959232971072197,0.0,0.0,0.0,0.0,32.279998779296875,-290.52001953125,-83.38999938964844,0.0
1780954516205294293,78609,1780954516191612148,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0015339809469878674,0.0,-0.10584467649459839,-1.398990511894226,1.115204095840454,0.5506991147994995,0.0,0.0,0.0,-0.16786576807498932,0.31175071001052856,-0.21582742035388947,-0.0959232971072197,0.0,0.0,0.0,0.0,32.279998779296875,-309.3500061035156,-88.77000427246094,0.0
1780954516294257565,78610,1780954516225612148,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0015339809469878674,0.0,-0.11198060214519501,-1.38825261592865,1.1075341701507568,0.5460971593856812,0.0,0.0,0.0,-0.16786576807498932,0.31175071001052856,-0.21582742035388947,-0.0959232971072197,0.0,0.0,0.0,0.0,43.040000915527344,-314.7300109863281,-78.01000213623047,0.0
1780954516339583543,78611,1780954516326612148,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0015339809469878674,0.0,-0.1288543939590454,-1.3545050621032715,1.0814565420150757,0.5353593230247498,0.0,0.0,0.0,-0.16786576807498932,0.31175071001052856,-0.2637890577316284,-0.0959232971072197,0.0,0.0,0.0,0.0,26.900001525878906,-290.52001953125,-83.38999938964844,0.0
1780954516427747054,78612,1780954516360612148,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0015339809469878674,0.0,-0.13499031960964203,-1.3437671661376953,1.072252631187439,0.5322913527488708,0.0,0.0,0.0,-0.16786576807498932,0.31175071001052856,-0.2637890577316284,-0.0959232971072197,0.0,0.0,0.0,0.0,24.21000099182129,-298.5899963378906,-91.45999908447266,0.0
1780954516472108289,78613,1780954516451612148,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0015339809469878674,0.0,-0.15186409652233124,-1.3115535974502563,1.0492428541183472,0.5215534567832947,0.0,0.0,0.0,-0.16786576807498932,0.33573153614997864,-0.23980824649333954,-0.0959232971072197,0.0,0.0,0.0,2.690000057220459,13.450000762939453,-303.9700012207031,-88.77000427246094,0.0
1780954516555527882,78614,1780954516483612148,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0015339809469878674,0.0,-0.15800002217292786,-1.3023496866226196,1.04157292842865,0.5184855461120605,0.0,0.0,0.0,-0.16786576807498932,0.31175071001052856,-0.23980824649333954,-0.0959232971072197,0.0,0.0,0.0,5.380000114440918,16.139999389648438,-328.17999267578125,-83.38999938964844,0.0
1780954516593610290,78615,1780954516578612148,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0015339809469878674,0.0,-0.17487381398677826,-1.2716701030731201,1.0185632705688477,0.5092816352844238,0.0,0.0,0.0,-0.16786576807498932,0.31175071001052856,-0.21582742035388947,-0.0959232971072197,0.0,0.0,0.0,0.0,5.380000114440918,-301.2799987792969,-99.52999877929688,0.0
1780954516674937744,78616,1780954516612612148,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0015339809469878674,0.0,-0.18100973963737488,-1.2593982219696045,1.0108933448791504,0.5046796798706055,0.0,0.0,0.0,-0.16786576807498932,0.31175071001052856,-0.21582742035388947,-0.0959232971072197,0.0,0.0,0.0,5.380000114440918,5.380000114440918,-306.6600036621094,-83.38999938964844,0.0
1780954516724537318,78617,1780954516707612148,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0015339809469878674,0.0,-0.19788353145122528,-1.228718638420105,0.9878836274147034,0.4939418137073517,0.0,0.0,0.0,-0.16786576807498932,0.31175071001052856,-0.21582742035388947,-0.0959232971072197,0.0,0.0,0.0,0.0,2.690000057220459,-347.010009765625,-88.77000427246094,0.0
1780954516809949158,78618,1780954516741612148,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0015339809469878674,0.0,-0.2040194571018219,-1.2195147275924683,0.9802137613296509,0.49087387323379517,0.0,0.0,0.0,-0.16786576807498932,0.31175071001052856,-0.21582742035388947,-0.0959232971072197,0.0,0.0,0.0,0.0,0.0,-312.0400085449219,-83.38999938964844,0.0
1780954516855061754,78619,1780954516837612148,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0015339809469878674,0.0,-0.2208932340145111,-1.1873011589050293,0.954136073589325,0.4801360070705414,0.0,0.0,0.0,-0.16786576807498932,0.31175071001052856,-0.2637890577316284,-0.0959232971072197,0.0,0.0,0.0,0.0,0.0,-301.2799987792969,-72.6300048828125,0.0
1780954516941783256,78620,1780954516871612148,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0015339809469878674,0.0,-0.22702915966510773,-1.1765632629394531,0.9464661478996277,0.4770680367946625,0.0,0.0,0.0,-0.16786576807498932,0.31175071001052856,-0.23980824649333954,-0.0959232971072197,0.0,0.0,0.0,0.0,0.0,-303.9700012207031,-88.77000427246094,0.0
1780954516978377643,78621,1780954516964612148,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0015339809469878674,0.0,-0.24390295147895813,-1.1428157091140747,0.921922504901886,0.4663301706314087,0.0,0.0,0.0,-0.16786576807498932,0.3597123622894287,-0.23980824649333954,-0.0959232971072197,0.0,0.0,0.0,-8.069999694824219,-5.380000114440918,-285.1400146484375,-78.01000213623047,0.0
1780954517063916700,78622,1780954516997612148,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0015339809469878674,0.0,-0.25003886222839355,-1.1320778131484985,0.9142525792121887,0.4632622003555298,0.0,0.0,0.0,-0.16786576807498932,0.3597123622894287,-0.23980824649333954,-0.0959232971072197,0.0,0.0,0.0,-5.380000114440918,-5.380000114440918,-306.6600036621094,-78.01000213623047,0.0
1780954517109118819,78623,1780954517095612148,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0015339809469878674,0.0,-0.26691266894340515,-1.1029322147369385,0.8912428617477417,0.452524334192276,0.0,0.0,0.0,-0.16786576807498932,0.2877698838710785,-0.21582742035388947,-0.0959232971072197,0.0,0.0,0.0,-2.690000057220459,0.0,-287.83001708984375,-83.38999938964844,0.0
1780954517197118453,78624,1780954517129612148,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0015339809469878674,0.0,-0.27458256483078003,-1.0921943187713623,0.882038950920105,0.44792240858078003,0.0,0.0,0.0,-0.16786576807498932,0.2877698838710785,-0.23980824649333954,-0.0959232971072197,0.0,0.0,0.0,5.380000114440918,-2.690000057220459,-287.83001708984375,-83.38999938964844,0.0
1780954517242819968,78625,1780954517222612148,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0015339809469878674,0.0,-0.2914563715457916,-1.0645827054977417,0.8620972037315369,0.4387185275554657,0.0,0.0,0.0,-0.16786576807498932,0.31175071001052856,-0.21582742035388947,-0.0959232971072197,0.0,0.0,0.0,0.0,-24.21000099182129,-338.94000244140625,-78.01000213623047,0.0
1780954517342159803,78626,1780954517256612148,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0015339809469878674,0.0,-0.2960582971572876,-1.0599807500839233,0.8590292930603027,0.4356505572795868,0.0,0.0,0.0,-0.16786576807498932,0.21582742035388947,-0.16786576807498932,-0.0959232971072197,0.0,0.0,0.0,0.0,-21.520000457763672,-338.94000244140625,-88.77000427246094,0.0
1780954517369902433,78627,1780954517356612148,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0015339809469878674,0.0,-0.29759228229522705,-1.0599807500839233,0.8574953079223633,0.43104860186576843,0.0,0.0,0.0,0.0,0.0,0.0,-0.023980824276804924,0.0,0.0,0.0,0.0,0.0,-349.70001220703125,-75.31999969482422,0.0
1780954517453050331,78628,1780954517390612148,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0015339809469878674,0.0,-0.29759228229522705,-1.0584467649459839,0.8574953079223633,0.4325825870037079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.380000114440918,-349.70001220703125,-78.01000213623047,0.0
1780954517499493389,78629,1780954517483612148,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0015339809469878674,0.0,-0.29759228229522705,-1.0584467649459839,0.8574953079223633,0.43104860186576843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.690000057220459,-349.70001220703125,-67.25,0.0
1780954517583414106,78630,1780954517517612148,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0015339809469878674,0.0,-0.29759228229522705,-1.0584467649459839,0.8574953079223633,0.43104860186576843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.069999694824219,-349.70001220703125,-69.94000244140625,0.0
1780954517624623533,78631,1780954517610612148,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0015339809469878674,0.0,-0.29759228229522705,-1.0569127798080444,0.8574953079223633,0.43104860186576843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.690000057220459,-355.08001708984375,-72.6300048828125,0.0
1780954517674133973,78632,1780954517644612148,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0015339809469878674,0.0,-0.29759228229522705,-1.0569127798080444,0.8574953079223633,0.43104860186576843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-349.70001220703125,-67.25,0.0
1780954517700669476,78633,1780954517718612148,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0015339809469878674,0.0,-0.29759228229522705,-1.0584467649459839,0.8574953079223633,0.43104860186576843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.380000114440918,-349.70001220703125,-69.94000244140625,0.0
1780954517775457881,78634,1780954517752612148,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0015339809469878674,0.0,-0.29759228229522705,-1.0584467649459839,0.8574953079223633,0.43104860186576843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.069999694824219,-349.70001220703125,-67.25,0.0
1780954517825293105,78635,1780954517803612148,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0015339809469878674,0.0,-0.29759228229522705,-1.0584467649459839,0.8574953079223633,0.43104860186576843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.760000228881836,-352.3900146484375,-67.25,0.0
1780954517906670318,78636,1780954517837612148,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0015339809469878674,0.0,-0.29759228229522705,-1.0584467649459839,0.8574953079223633,0.43104860186576843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.380000114440918,-349.70001220703125,-69.94000244140625,0.0
1780954517943113772,78637,1780954517930612148,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0015339809469878674,0.0,-0.29759228229522705,-1.0584467649459839,0.8590292930603027,0.43104860186576843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.690000057220459,-352.3900146484375,-67.25,0.0
1780954518031121362,78638,1780954517963612148,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0015339809469878674,0.0,-0.29759228229522705,-1.0584467649459839,0.8574953079223633,0.43104860186576843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.380000114440918,-349.70001220703125,-80.70000457763672,0.0
1780954518075940607,78639,1780954518060612148,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0015339809469878674,0.0,-0.29759228229522705,-1.0584467649459839,0.8574953079223633,0.43104860186576843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.380000114440918,-352.3900146484375,-67.25,0.0
1780954518162515581,78640,1780954518094612148,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0015339809469878674,0.0,-0.29759228229522705,-1.0569127798080444,0.8574953079223633,0.4325825870037079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.069999694824219,-381.9800109863281,-110.29000091552734,0.0
1780954518202451639,78641,1780954518182612148,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0015339809469878674,0.0,-0.30526217818260193,-1.0477088689804077,0.8467574119567871,0.4279806613922119,0.0,0.0,0.0,-0.04796164855360985,0.0959232971072197,-0.11990412324666977,-0.023980824276804924,0.0,0.0,0.0,21.520000457763672,-10.760000228881836,-322.8000183105469,-99.52999877929688,0.0
1780954518292433459,78642,1780954518216612148,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0015339809469878674,0.0,-0.3067961633205414,-1.04157292842865,0.8406214714050293,0.424912691116333,0.0,0.0,0.0,-0.0959232971072197,0.14388494193553925,-0.16786576807498932,-0.04796164855360985,0.0,0.0,0.0,16.139999389648438,-5.380000114440918,-312.0400085449219,-88.77000427246094,0.0
1780954518341643807,78643,1780954518310071456,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0015339809469878674,0.0,-0.31753402948379517,-1.026233196258545,0.826815664768219,0.4187767803668976,0.0,0.0,0.0,-0.0959232971072197,0.14388494193553925,-0.11990412324666977,-0.04796164855360985,0.0,0.0,0.0,8.069999694824219,-10.760000228881836,-314.7300109863281,-86.08000183105469,0.0
1780954518430592497,78644,1780954518344071456,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0015339809469878674,0.0,-0.3190680146217346,-1.020097255706787,0.8222137093544006,0.4187767803668976,0.0,0.0,0.0,-0.07194247096776962,0.14388494193553925,-0.11990412324666977,-0.04796164855360985,0.0,0.0,0.0,10.760000228881836,-2.690000057220459,-336.25,-99.52999877929688,0.0
1780954518466832997,78645,1780954518441071456,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0015339809469878674,0.0,-0.32827189564704895,-1.006291389465332,0.8099418878555298,0.41264083981513977,0.0,0.0,0.0,-0.0959232971072197,0.14388494193553925,-0.14388494193553925,-0.023980824276804924,0.0,0.0,0.0,8.069999694824219,-10.760000228881836,-301.2799987792969,-88.77000427246094,0.0
1780954518554489111,78646,1780954518475071456,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0015339809469878674,0.0,-0.33133986592292786,-1.0001554489135742,0.803805947303772,0.4111068546772003,0.0,0.0,0.0,-0.07194247096776962,0.14388494193553925,-0.14388494193553925,-0.04796164855360985,0.0,0.0,0.0,0.0,-13.450000762939453,-295.8999938964844,-83.38999938964844,0.0
1780954518592992783,78647,1780954518567071456,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0015339809469878674,0.0,-0.33900976181030273,-0.9863497018814087,0.7915341258049011,0.40650492906570435,0.0,0.0,0.0,-0.07194247096776962,0.14388494193553925,-0.11990412324666977,-0.04796164855360985,0.0,0.0,0.0,10.760000228881836,-13.450000762939453,-309.3500061035156,-88.77000427246094,0.0
1780954518675475921,78648,1780954518601071456,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0015339809469878674,0.0,-0.34207773208618164,-0.9802137613296509,0.7869321703910828,0.4049709439277649,0.0,0.0,0.0,-0.07194247096776962,0.14388494193553925,-0.11990412324666977,-0.04796164855360985,0.0,0.0,0.0,16.139999389648438,-13.450000762939453,-320.1100158691406,-99.52999877929688,0.0
1780954518723123479,78649,1780954518700071456,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0015339809469878674,0.0,-0.35128161311149597,-0.9648739695549011,0.7761942744255066,0.3988350033760071,0.0,0.0,0.0,-0.07194247096776962,0.14388494193553925,-0.11990412324666977,-0.04796164855360985,0.0,0.0,0.0,16.139999389648438,0.0,-333.55999755859375,-94.1500015258789,0.0
1780954518806662015,78650,1780954518734071456,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0015339809469878674,0.0,-0.3543495833873749,-0.9602720141410828,0.771592378616333,0.39730104804039,0.0,0.0,0.0,-0.07194247096776962,0.14388494193553925,-0.0959232971072197,-0.04796164855360985,0.0,0.0,0.0,21.520000457763672,-13.450000762939453,-328.17999267578125,-96.84000396728516,0.0
1780954518851184953,78651,1780954518826071456,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0015339809469878674,0.0,-0.36201947927474976,-0.9449321627616882,0.7577865123748779,0.39269909262657166,0.0,0.0,0.0,-0.07194247096776962,0.14388494193553925,-0.14388494193553925,-0.023980824276804924,0.0,0.0,0.0,16.139999389648438,-18.829999923706055,-306.6600036621094,-83.38999938964844,0.0
