%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.name4,field.name5,field.name6,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.velocity4,field.velocity5,field.velocity6,field.effort0,field.effort1,field.effort2,field.effort3,field.effort4,field.effort5,field.effort6
1780954945312330181,85391,1780954945238845296,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0030679618939757347,0.0,0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5921165943145752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-333.55999755859375,-67.25,0.0
1780954945360173866,85392,1780954945340845296,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.004601942840963602,0.0,0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5921165943145752,0.0,0.015039029531180859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-333.55999755859375,-69.94000244140625,0.0
1780954945461544205,85393,1780954945374845296,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0030679618939757347,0.0,0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5921165943145752,0.0,-0.04511708766222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-333.55999755859375,-69.94000244140625,0.0
1780954945498323272,85394,1780954945471845296,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0030679618939757347,0.0,0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5921165943145752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-333.55999755859375,-78.01000213623047,0.0
1780954945597089220,85395,1780954945550741754,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0030679618939757347,0.0,0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5921165943145752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-330.8699951171875,-67.25,0.0
1780954945629757022,85396,1780954945651741754,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0030679618939757347,0.0,0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5921165943145752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-333.55999755859375,-69.94000244140625,0.0
1780954945725363201,85397,1780954945685741754,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.004601942840963602,0.0,0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5921165943145752,0.0,0.04511708766222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-330.8699951171875,-67.25,0.0
1780954945761972471,85398,1780954945778741754,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0030679618939757347,0.0,0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5921165943145752,0.0,-0.016494419425725937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-333.55999755859375,-69.94000244140625,0.0
1780954945857689212,85399,1780954945812741754,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.004601942840963602,0.0,0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5921165943145752,0.0,0.04511708766222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-333.55999755859375,-69.94000244140625,0.0
1780954945882355219,85400,1780954945909741754,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0030679618939757347,0.0,0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5921165943145752,0.0,-0.01581423729658127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-333.55999755859375,-72.6300048828125,0.0
1780954945982280806,85401,1780954945943741754,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.004601942840963602,0.0,0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5921165943145752,0.0,0.04511708766222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-333.55999755859375,-75.31999969482422,0.0
1780954946020622064,85402,1780954946047741754,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0030679618939757347,0.0,0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5921165943145752,0.0,-0.014749817550182343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-333.55999755859375,-78.01000213623047,0.0
1780954946110649359,85403,1780954946081741754,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0030679618939757347,0.0,0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5921165943145752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.70000457763672,-333.55999755859375,-69.94000244140625,0.0
1780954946147444276,85404,1780954946178741754,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0030679618939757347,0.0,0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5921165943145752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-330.8699951171875,-72.6300048828125,0.0
1780954946242855697,85405,1780954946212741754,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0030679618939757347,0.0,0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5921165943145752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-330.8699951171875,-72.6300048828125,0.0
1780954946279066501,85406,1780954946309741754,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0030679618939757347,0.0,0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5921165943145752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-330.8699951171875,-72.6300048828125,0.0
1780954946374753658,85407,1780954946343741754,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0030679618939757347,0.0,0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5921165943145752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-330.8699951171875,-69.94000244140625,0.0
1780954946423494159,85408,1780954946440741754,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.004601942840963602,0.0,0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5921165943145752,0.0,0.01581423729658127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-333.55999755859375,-75.31999969482422,0.0
1780954946513832543,85409,1780954946474741754,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.004601942840963602,0.0,0.0015339808305725455,-1.5477867126464844,1.2363885641098022,0.5921165943145752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6300048828125,-333.55999755859375,-67.25,0.0
1780954946550752211,85410,1780954946573741754,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0030679618939757347,0.0,0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5921165943145752,0.0,-0.01549475733190775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-333.55999755859375,-67.25,0.0
1780954946644520191,85411,1780954946607741754,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0030679618939757347,0.0,0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5921165943145752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-330.8699951171875,-75.31999969482422,0.0
1780954946670715674,85412,1780954946702741754,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0030679618939757347,0.0,0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5921165943145752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-333.55999755859375,-75.31999969482422,0.0
1780954946764867168,85413,1780954946736741754,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0030679618939757347,0.0,0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5921165943145752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-333.55999755859375,-83.38999938964844,0.0
1780954946801427548,85414,1780954946826741754,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0030679618939757347,0.0,0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5921165943145752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-333.55999755859375,-72.6300048828125,0.0
1780954946896263114,85415,1780954946860741754,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.004601942840963602,0.0,0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5921165943145752,0.0,0.04511708766222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-333.55999755859375,-69.94000244140625,0.0
1780954946932551622,85416,1780954946951741754,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0030679618939757347,0.0,0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5921165943145752,0.0,-0.016856934875249863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-333.55999755859375,-72.6300048828125,0.0
1780954947033449908,85417,1780954946985741754,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0030679618939757347,0.0,0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5921165943145752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-333.55999755859375,-72.6300048828125,0.0
1780954947061243354,85418,1780954947085741754,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0030679618939757347,0.0,0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5921165943145752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-333.55999755859375,-75.31999969482422,0.0
1780954947152002843,85419,1780954947119741754,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0030679618939757347,0.0,0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5921165943145752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-330.8699951171875,-67.25,0.0
1780954947191284513,85420,1780954947217741754,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.004601942840963602,0.0,0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5921165943145752,0.0,0.015652867034077644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-330.8699951171875,-72.6300048828125,0.0
1780954947284351637,85421,1780954947251741754,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0030679618939757347,0.0,0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5921165943145752,0.0,-0.04511708766222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.94000244140625,-330.8699951171875,-69.94000244140625,0.0
1780954947331628117,85422,1780954947350741754,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.004601942840963602,0.0,0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5921165943145752,0.0,0.01549475733190775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-333.55999755859375,-67.25,0.0
1780954947429114774,85423,1780954947384741754,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0030679618939757347,0.0,0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5921165943145752,0.0,-0.04511708766222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-333.55999755859375,-67.25,0.0
1780954947459782615,85424,1780954947483741754,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0030679618939757347,0.0,0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5921165943145752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-330.8699951171875,-67.25,0.0
1780954947553276088,85425,1780954947517741754,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.004601942840963602,0.0,0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5921165943145752,0.0,0.04511708766222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-330.8699951171875,-67.25,0.0
1780954947592038886,85426,1780954947614741754,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0030679618939757347,0.0,0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5921165943145752,0.0,-0.01581423729658127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-330.8699951171875,-69.94000244140625,0.0
1780954947686140940,85427,1780954947648741754,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0030679618939757347,0.0,0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5921165943145752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-333.55999755859375,-69.94000244140625,0.0
1780954947727423596,85428,1780954947749741754,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0030679618939757347,0.0,0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5921165943145752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6300048828125,-333.55999755859375,-72.6300048828125,0.0
1780954947818812601,85429,1780954947783741754,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0030679618939757347,0.0,0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5921165943145752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-333.55999755859375,-69.94000244140625,0.0
1780954947857618848,85430,1780954947884741754,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0030679618939757347,0.0,0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5921165943145752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6300048828125,-333.55999755859375,-67.25,0.0
1780954947953770030,85431,1780954947918741754,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.004601942840963602,0.0,0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5921165943145752,0.0,0.04511708766222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-333.55999755859375,-67.25,0.0
1780954947998319052,85432,1780954948014741754,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0030679618939757347,0.0,0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5921165943145752,0.0,-0.015978969633579254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-333.55999755859375,-69.94000244140625,0.0
1780954948094487413,85433,1780954948054561645,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0030679618939757347,0.0,0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5921165943145752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-333.55999755859375,-67.25,0.0
1780954948122253514,85434,1780954948153561645,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0030679618939757347,0.0,0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5921165943145752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-333.55999755859375,-72.6300048828125,0.0
1780954948213389368,85435,1780954948187561645,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0030679618939757347,0.0,0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5921165943145752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-333.55999755859375,-72.6300048828125,0.0
1780954948249925467,85436,1780954948285561645,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0030679618939757347,0.0,0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5921165943145752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-333.55999755859375,-69.94000244140625,0.0
1780954948343626391,85437,1780954948319561645,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0030679618939757347,0.0,0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5936505794525146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-333.55999755859375,-67.25,0.0
1780954948381074771,85438,1780954948416561645,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0030679618939757347,0.0,0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5921165943145752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-333.55999755859375,-67.25,0.0
1780954948466818584,85439,1780954948450561645,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0030679618939757347,0.0,0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5921165943145752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-333.55999755859375,-69.94000244140625,0.0
1780954948490757403,85440,1780954948548561645,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0030679618939757347,0.0,0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5921165943145752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-333.55999755859375,-67.25,0.0
1780954948541506745,85441,1780954948582561645,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0030679618939757347,0.0,0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5921165943145752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-330.8699951171875,-75.31999969482422,0.0
1780954948570491956,85442,1780954948631561645,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0030679618939757347,0.0,0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5921165943145752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-330.8699951171875,-78.01000213623047,0.0
1780954948665511137,85443,1780954948665561645,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0030679618939757347,0.0,0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5921165943145752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-330.8699951171875,-67.25,0.0
1780954948709914727,85444,1780954948734561645,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0030679618939757347,0.0,0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5921165943145752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.94000244140625,-333.55999755859375,-75.31999969482422,0.0
1780954948805876450,85445,1780954948768561645,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.004601942840963602,0.0,0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5921165943145752,0.0,0.04511708766222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-333.55999755859375,-67.25,0.0
1780954948833131167,85446,1780954948864561645,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0030679618939757347,0.0,0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5921165943145752,0.0,-0.015978969633579254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-333.55999755859375,-67.25,0.0
1780954948926667782,85447,1780954948898561645,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.004601942840963602,0.0,0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5921165943145752,0.0,0.04511708766222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-333.55999755859375,-67.25,0.0
1780954948952561985,85448,1780954948986561645,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.004601942840963602,0.0,0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5921165943145752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-333.55999755859375,-80.70000457763672,0.0
1780954949046922414,85449,1780954949020561645,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0030679618939757347,0.0,0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5921165943145752,0.0,-0.04511708766222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-333.55999755859375,-69.94000244140625,0.0
1780954949090090892,85450,1780954949118561645,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0030679618939757347,0.0,0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5921165943145752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-333.55999755859375,-67.25,0.0
1780954949184648489,85451,1780954949152561645,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0030679618939757347,0.0,0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5921165943145752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-330.8699951171875,-69.94000244140625,0.0
1780954949224474194,85452,1780954949254561645,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.004601942840963602,0.0,0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5921165943145752,0.0,0.015039029531180859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-330.8699951171875,-67.25,0.0
1780954949316812904,85453,1780954949288561645,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.004601942840963602,0.0,0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5921165943145752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-330.8699951171875,-67.25,0.0
1780954949357904872,85454,1780954949387561645,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0030679618939757347,0.0,0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5921165943145752,0.0,-0.01549475733190775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-330.8699951171875,-67.25,0.0
1780954949451392655,85455,1780954949421561645,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0030679618939757347,0.0,0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5921165943145752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-333.55999755859375,-75.31999969482422,0.0
1780954949491863326,85456,1780954949521561645,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0030679618939757347,0.0,0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5921165943145752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-333.55999755859375,-72.6300048828125,0.0
1780954949584354260,85457,1780954949555561645,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0030679618939757347,0.0,0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5921165943145752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6300048828125,-333.55999755859375,-67.25,0.0
1780954949625611137,85458,1780954949656561645,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0030679618939757347,0.0,0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5921165943145752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6300048828125,-330.8699951171875,-69.94000244140625,0.0
1780954949717582172,85459,1780954949690561645,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.004601942840963602,0.0,0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5921165943145752,0.0,0.04511708766222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-330.8699951171875,-67.25,0.0
1780954949758153787,85460,1780954949789561645,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0030679618939757347,0.0,0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5921165943145752,0.0,-0.01549475733190775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-333.55999755859375,-67.25,0.0
1780954949854109398,85461,1780954949823561645,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0030679618939757347,0.0,0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5921165943145752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6300048828125,-333.55999755859375,-72.6300048828125,0.0
1780954949893028262,85462,1780954949920561645,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0030679618939757347,0.0,0.0015339808305725455,-1.5477867126464844,1.2363885641098022,0.5921165943145752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-333.55999755859375,-69.94000244140625,0.0
1780954949982437012,85463,1780954949954561645,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.0030679618939757347,0.0,0.0015339808305725455,-1.5493206977844238,1.2363885641098022,0.5921165943145752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-333.55999755859375,-69.94000244140625,0.0
