%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1778815201798475588,267460,1778815201782491821,imu_link,-0.017434071749448776,-0.0037166979163885117,-0.5414456129074097,0.8405417203903198,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.17665719985961914,0.9503306150436401,0.477825790643692,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,2.184709072113037,0.7769184112548828,10.442310333251953,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815201804011441,267461,1778815201787491821,imu_link,-0.015695912763476372,-0.00275013642385602,-0.5399640798568726,0.8415321707725525,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.1809139996767044,0.648097813129425,0.48633939027786255,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,2.3253684043884277,0.5853822827339172,10.508151054382324,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815201809195148,267462,1778815201792491821,imu_link,-0.014504000544548035,-0.002262683119624853,-0.538970947265625,0.8421913385391235,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.1734645962715149,0.5693470239639282,0.4842109978199005,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,1.600523829460144,0.8774749040603638,10.824784278869629,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815201814787893,267463,1778815201797491821,imu_link,-0.012569143436849117,-0.001613502623513341,-0.5375306606292725,0.8431438207626343,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.16495099663734436,0.5001739859580994,0.4714406132698059,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.6733692288398743,0.7906851172447205,11.914146423339844,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815201820757735,267464,1778815201802491821,imu_link,-0.012569143436849117,-0.001613502623513341,-0.5375306606292725,0.8431438207626343,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.16495099663734436,0.5001739859580994,0.4714406132698059,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.6733692288398743,0.7906851172447205,11.914146423339844,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815201845951037,267465,1778815201811491821,imu_link,-0.010258195921778679,-0.0012967991642653942,-0.5348851084709167,0.8448563814163208,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.1223829984664917,0.32458099722862244,0.4373862147331238,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,2.0416555404663086,0.8864531517028809,9.420584678649902,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815201851373940,267466,1778815201816491821,imu_link,-0.010258195921778679,-0.0012967991642653942,-0.5348851084709167,0.8448563814163208,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.1223829984664917,0.32458099722862244,0.4373862147331238,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,2.0416555404663086,0.8864531517028809,9.420584678649902,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815201874883081,267467,1778815201863491821,imu_link,-0.0066875191405415535,-0.0030090054497122765,-0.5253908634185791,0.8508242964744568,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.056402601301670074,0.18197819590568542,0.4703764021396637,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,1.6238672733306885,0.8295908570289612,10.073004722595215,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815201884042356,267468,1778815201866491821,imu_link,-0.006478743627667427,-0.003422098932787776,-0.5238717198371887,0.8517606854438782,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.012770400382578373,0.09897059947252274,0.5150728225708008,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,1.5161281824111938,0.7637503147125244,10.201094627380371,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815201889281271,267469,1778815201871491821,imu_link,-0.006478743627667427,-0.003422098932787776,-0.5238717198371887,0.8517606854438782,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.012770400382578373,0.09897059947252274,0.5150728225708008,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,1.5161281824111938,0.7637503147125244,10.201094627380371,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815201896770460,267470,1778815201876491821,imu_link,-0.006662575528025627,-0.004128074739128351,-0.5220726132392883,0.8528599143028259,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,-0.04895320162177086,-0.022348200902342796,0.5672186017036438,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,1.1773486137390137,0.6147112846374512,10.108319282531738,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815201902274643,267471,1778815201881491821,imu_link,-0.006785657722502947,-0.004889353644102812,-0.5202170014381409,0.8539880514144897,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,-0.05214580148458481,-0.04788900166749954,0.5885025858879089,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,1.1941081285476685,0.8918401002883911,10.383652687072754,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815201908071484,267472,1778815201886491821,imu_link,-0.006785657722502947,-0.004889353644102812,-0.5202170014381409,0.8539880514144897,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,-0.05214580148458481,-0.04788900166749954,0.5885025858879089,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,1.1941081285476685,0.8918401002883911,10.383652687072754,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815201913858476,267473,1778815201891491821,imu_link,-0.007155564147979021,-0.005844721570611,-0.5182585120201111,0.8551690578460693,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,-0.06385199725627899,-0.1096125990152359,0.6129791736602783,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,1.389235496520996,0.834379255771637,9.583390235900879,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815201938435657,267474,1778815201900491821,imu_link,-0.008071715012192726,-0.007597764953970909,-0.5149893760681152,0.8571198582649231,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,-0.0713014006614685,-0.16388680040836334,0.6491619944572449,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,1.3060369491577148,0.5889735817909241,9.260771751403809,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815201959159651,267475,1778815201947491821,imu_link,-0.014741329476237297,-0.013138135895133018,-0.5017095804214478,0.8648058176040649,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,-0.06065940111875534,-0.1936843991279602,0.7130140066146851,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,1.3988122940063477,-0.4686649739742279,8.744821548461914,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815201967372685,267476,1778815201950491821,imu_link,-0.015699734911322594,-0.014118059538304806,-0.4994103014469147,0.8661034107208252,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,-0.035118598490953445,-0.19794119894504547,0.7683523893356323,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,1.3329718112945557,-0.3603273630142212,8.741828918457031,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815201972580180,267477,1778815201955491821,imu_link,-0.015699734911322594,-0.014118059538304806,-0.4994103014469147,0.8661034107208252,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,-0.035118598490953445,-0.19794119894504547,0.7683523893356323,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,1.3329718112945557,-0.3603273630142212,8.741828918457031,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815201977983087,267478,1778815201960491821,imu_link,-0.01666250266134739,-0.01516574714332819,-0.49677377939224243,0.8675826787948608,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,-0.18836340308189392,0.8066635727882385,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,1.1917139291763306,-0.41359832882881165,8.51258373260498,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815201983776818,267479,1778815201965491821,imu_link,-0.017562851309776306,-0.016155529767274857,-0.49412021040916443,0.8690611720085144,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.028733400627970695,-0.17878560721874237,0.8151772022247314,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,1.158793568611145,-0.5135562419891357,8.596381187438965,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815201990825752,267480,1778815201970491821,imu_link,-0.017562851309776306,-0.016155529767274857,-0.49412021040916443,0.8690611720085144,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.028733400627970695,-0.17878560721874237,0.8151772022247314,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,1.158793568611145,-0.5135562419891357,8.596381187438965,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815201999427734,267481,1778815201975491821,imu_link,-0.018462076783180237,-0.01686888001859188,-0.4914044737815857,0.8705675005912781,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.05533840134739876,-0.1606941968202591,0.825819194316864,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.7553706169128418,-0.5602431893348694,8.292916297912598,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815202021706369,267482,1778815201984491821,imu_link,-0.019648103043437004,-0.01761496067047119,-0.48706069588661194,0.8729644417762756,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.10109899938106537,-0.142602801322937,0.8311402201652527,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.651222825050354,-0.6625953316688538,8.167819023132324,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815202044342616,267483,1778815202034491821,imu_link,-0.02185361087322235,-0.020271308720111847,-0.47050952911376953,0.8818866014480591,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.18304240703582764,-0.09471379965543747,0.808791995048523,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.5021837949752808,-0.5303156971931458,7.50582218170166,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815202049687161,267484,1778815202037491821,imu_link,-0.021772658452391624,-0.020428340882062912,-0.46808546781539917,0.8831738829612732,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.2639215886592865,-0.04576060175895691,0.7843154072761536,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.41599252820014954,-0.4944026470184326,7.642890453338623,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815202055280132,267485,1778815202042491821,imu_link,-0.021772658452391624,-0.020428340882062912,-0.46808546781539917,0.8831738829612732,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.2639215886592865,-0.04576060175895691,0.7843154072761536,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.41599252820014954,-0.4944026470184326,7.642890453338623,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815202062557324,267486,1778815202047491821,imu_link,-0.021228967234492302,-0.020419122651219368,-0.4655226469039917,0.884540855884552,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.3416081964969635,0.010641999542713165,0.760903000831604,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.32022446393966675,-0.5351040959358215,7.52318000793457,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815202069450761,267487,1778815202052491821,imu_link,-0.02057482860982418,-0.02031451091170311,-0.46299219131469727,0.8858858346939087,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.34373658895492554,0.012770400382578373,0.7566462159156799,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.21428105235099792,-0.5752069354057312,7.590816497802734,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815202074916609,267488,1778815202057491821,imu_link,-0.02057482860982418,-0.02031451091170311,-0.46299219131469727,0.8858858346939087,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.34373658895492554,0.012770400382578373,0.7566462159156799,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.21428105235099792,-0.5752069354057312,7.590816497802734,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815202082535508,267489,1778815202062491821,imu_link,-0.019863978028297424,-0.020130524411797523,-0.4604610800743103,0.8872243762016296,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.33309459686279297,0.014898800291121006,0.7513251900672913,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.11312603205442429,-0.596754789352417,7.599195957183838,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815202108128252,267490,1778815202071491821,imu_link,-0.018718456849455833,-0.01969313807785511,-0.4564772844314575,0.8893153071403503,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.2969118058681488,0.01383460033684969,0.7460042238235474,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,-0.0802057534456253,-0.6033388376235962,7.807491779327393,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815202113325895,267491,1778815202076491821,imu_link,-0.018718456849455833,-0.01969313807785511,-0.4564772844314575,0.8893153071403503,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.2969118058681488,0.01383460033684969,0.7460042238235474,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,-0.0802057534456253,-0.6033388376235962,7.807491779327393,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815202137527923,267492,1778815202120491821,imu_link,-0.018220433965325356,-0.02000122331082821,-0.4410651624202728,0.897062361240387,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.2383808046579361,-0.06065940111875534,0.7555819749832153,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.16819266974925995,-0.8732850551605225,7.211335182189941,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815202143045717,267493,1778815202123491821,imu_link,-0.018135685473680496,-0.01999991200864315,-0.4386739730834961,0.8982358574867249,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.19155600666999817,-0.12663979828357697,0.7619671821594238,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,-0.22685061395168304,-0.8517372608184814,8.03075122833252,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815202148353023,267494,1778815202128491821,imu_link,-0.018135685473680496,-0.01999991200864315,-0.4386739730834961,0.8982358574867249,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.19155600666999817,-0.12663979828357697,0.7619671821594238,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,-0.22685061395168304,-0.8517372608184814,8.03075122833252,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815202154796172,267495,1778815202133491821,imu_link,-0.018154630437493324,-0.020130908116698265,-0.4360661208629608,0.8995014429092407,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.15111640095710754,-0.1990053951740265,0.7683523893356323,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,-0.5171475410461426,-0.8289923071861267,8.10137939453125,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815202160169541,267496,1778815202138491821,imu_link,-0.018101535737514496,-0.02023746818304062,-0.4343222975730896,0.9003434181213379,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.15963000059127808,-0.206454798579216,0.7640956044197083,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,-0.7284358739852905,-0.8182184100151062,8.36953067779541,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815202168440062,267497,1778815202143491821,imu_link,-0.018039539456367493,-0.02040223963558674,-0.43258199095726013,0.9011784791946411,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.15750159323215485,-0.23412400484085083,0.7619671821594238,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,-0.606930136680603,-0.6380547285079956,8.613140106201172,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815202173773200,267498,1778815202148491821,imu_link,-0.018155554309487343,-0.020743468776345253,-0.42999130487442017,0.9024072289466858,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.1553732007741928,-0.2586005926132202,0.760903000831604,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,-0.25498247146606445,-0.6362590789794922,7.726088523864746,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815202199509912,267499,1778815202157491821,imu_link,-0.018139416351914406,-0.021157003939151764,-0.42676401138305664,0.9039287567138672,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.14898799359798431,-0.2639215886592865,0.7577103972434998,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,-0.4513069987297058,-0.5440823435783386,7.949946403503418,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815202220354427,267500,1778815202210491821,imu_link,-0.01812141202390194,-0.02439333125948906,-0.4094744920730591,0.9118106365203857,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.13196079432964325,-0.3171316087245941,0.7672882080078125,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,-0.37409400939941406,-0.345363587141037,8.015188217163086,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815202225927223,267501,1778815202213491821,imu_link,-0.01817840337753296,-0.025002876296639442,-0.40697017312049866,0.9129135608673096,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.11067680269479752,-0.37034159898757935,0.7853795886039734,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,-0.43993455171585083,-0.2472013235092163,8.160635948181152,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815202234266584,267502,1778815202218491821,imu_link,-0.01817840337753296,-0.025002876296639442,-0.40697017312049866,0.9129135608673096,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.11067680269479752,-0.37034159898757935,0.7853795886039734,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,-0.43993455171585083,-0.2472013235092163,8.160635948181152,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815202239622461,267503,1778815202223491821,imu_link,-0.018428035080432892,-0.025865497067570686,-0.4041546583175659,0.9141345024108887,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.08832859992980957,-0.44057878851890564,0.8141130208969116,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,-0.34356793761253357,-0.23283611238002777,8.064867973327637,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815202245093589,267504,1778815202228491821,imu_link,-0.018780048936605453,-0.02679164707660675,-0.40127843618392944,0.9153669476509094,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.07342980057001114,-0.46824800968170166,0.8343328237533569,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,-0.7338228225708008,-0.32501286268234253,8.622118949890137,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815202250341683,267505,1778815202233491821,imu_link,-0.019052686169743538,-0.02748500555753708,-0.39930590987205505,0.9162029027938843,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.06172360107302666,-0.501238226890564,0.8492316007614136,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,-0.7194576263427734,-0.2585737705230713,8.631096839904785,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815202256520347,267506,1778815202238491821,imu_link,-0.019052686169743538,-0.02748500555753708,-0.39930590987205505,0.9162029027938843,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.06172360107302666,-0.501238226890564,0.8492316007614136,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,-0.7194576263427734,-0.2585737705230713,8.631096839904785,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815202281691544,267507,1778815202247491821,imu_link,-0.020645838230848312,-0.0297266636043787,-0.39346790313720703,0.9186209440231323,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.043632201850414276,-0.570411205291748,0.8854144215583801,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,-0.3124433159828186,-0.5811924338340759,8.183979988098145,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778815202306028758,267508,1778815202298491821,imu_link,-0.02577810175716877,-0.03656848147511482,-0.3724106550216675,0.9269843697547913,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.009577799588441849,-0.5512555837631226,0.9577800035476685,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,-0.43275195360183716,-0.4519055485725403,8.242039680480957,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
