%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.name4,field.name5,field.name6,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.velocity4,field.velocity5,field.velocity6,field.effort0,field.effort1,field.effort2,field.effort3,field.effort4,field.effort5,field.effort6
1780956635909284529,114095,1780956635915685403,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.004601942375302315,-1.5493206977844238,1.2379225492477417,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-338.94000244140625,-67.25,0.0
1780956635970891317,114096,1780956635949685403,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.004601942375302315,-1.5493206977844238,1.2379225492477417,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-338.94000244140625,-67.25,0.0
1780956635994784495,114097,1780956635996685403,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.004601942375302315,-1.5493206977844238,1.2379225492477417,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-338.94000244140625,-67.25,0.0
1780956636049817310,114098,1780956636030685403,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,-0.0015339809469878674,-0.004601942375302315,-1.5493206977844238,1.2379225492477417,0.5905826091766357,0.0,0.0,-0.04511708766222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-338.94000244140625,-67.25,0.0
1780956636078562075,114099,1780956636084685403,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.004601942375302315,-1.5493206977844238,1.2394565343856812,0.5905826091766357,0.0,0.0,0.028407055884599686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-336.25,-67.25,0.0
1780956636136031053,114100,1780956636118685403,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.004601942375302315,-1.5493206977844238,1.2379225492477417,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-338.94000244140625,-67.25,0.0
1780956636159957021,114101,1780956636165685403,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.004601942375302315,-1.5493206977844238,1.2379225492477417,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-341.6300048828125,-67.25,0.0
1780956636216652518,114102,1780956636199685403,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.004601942375302315,-1.5493206977844238,1.2379225492477417,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-338.94000244140625,-67.25,0.0
1780956636240222251,114103,1780956636250685403,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.004601942375302315,-1.5493206977844238,1.2379225492477417,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-336.25,-72.6300048828125,0.0
1780956636301428187,114104,1780956636284685403,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.004601942375302315,-1.5493206977844238,1.2379225492477417,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.70000457763672,-338.94000244140625,-69.94000244140625,0.0
1780956636330016400,114105,1780956636330685403,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.004601942375302315,-1.5493206977844238,1.2379225492477417,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-338.94000244140625,-69.94000244140625,0.0
1780956636387918299,114106,1780956636359299383,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.004601942375302315,-1.5493206977844238,1.2379225492477417,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-338.94000244140625,-67.25,0.0
1780956636409323590,114107,1780956636412299383,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.004601942375302315,-1.5493206977844238,1.2379225492477417,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-341.6300048828125,-67.25,0.0
1780956636467504620,114108,1780956636446299383,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.004601942375302315,-1.5493206977844238,1.2379225492477417,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-338.94000244140625,-67.25,0.0
1780956636491465469,114109,1780956636496299383,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.004601942375302315,-1.5493206977844238,1.2379225492477417,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-338.94000244140625,-80.70000457763672,0.0
1780956636546796216,114110,1780956636530299383,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.004601942375302315,-1.5493206977844238,1.2379225492477417,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-338.94000244140625,-67.25,0.0
1780956636576260439,114111,1780956636580299383,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.004601942375302315,-1.5493206977844238,1.2379225492477417,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-338.94000244140625,-69.94000244140625,0.0
1780956636633405277,114112,1780956636614299383,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.004601942375302315,-1.5493206977844238,1.2379225492477417,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.70000457763672,-338.94000244140625,-67.25,0.0
1780956636674072139,114113,1780956636681299383,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.004601942375302315,-1.5493206977844238,1.2379225492477417,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-338.94000244140625,-67.25,0.0
1780956636730428619,114114,1780956636715299383,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.004601942375302315,-1.5493206977844238,1.2379225492477417,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-338.94000244140625,-67.25,0.0
1780956636780427792,114115,1780956636782299383,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.004601942375302315,-1.5493206977844238,1.2379225492477417,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-338.94000244140625,-75.31999969482422,0.0
1780956636839256678,114116,1780956636816299383,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.004601942375302315,-1.5493206977844238,1.2379225492477417,0.5921165943145752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-338.94000244140625,-67.25,0.0
1780956636863176658,114117,1780956636864299383,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.004601942375302315,-1.5493206977844238,1.2379225492477417,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-338.94000244140625,-78.01000213623047,0.0
1780956636920225675,114118,1780956636898299383,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.004601942375302315,-1.5493206977844238,1.2379225492477417,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-338.94000244140625,-67.25,0.0
1780956636950986567,114119,1780956636950299383,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.003067961661145091,-1.5493206977844238,1.2379225492477417,0.5921165943145752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-338.94000244140625,-67.25,0.0
1780956637009111314,114120,1780956636984299383,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.004601942375302315,-1.5493206977844238,1.2379225492477417,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-338.94000244140625,-67.25,0.0
1780956637034380541,114121,1780956637031299383,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.004601942375302315,-1.5493206977844238,1.2379225492477417,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-338.94000244140625,-69.94000244140625,0.0
1780956637092640576,114122,1780956637065299383,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.004601942375302315,-1.5493206977844238,1.2379225492477417,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-338.94000244140625,-67.25,0.0
1780956637115046707,114123,1780956637117299383,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,-0.0015339809469878674,-0.004601942375302315,-1.5493206977844238,1.2379225492477417,0.5905826091766357,0.0,0.0,-0.029499635100364685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-338.94000244140625,-67.25,0.0
1780956637172628726,114124,1780956637151299383,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.004601942375302315,-1.5493206977844238,1.2379225492477417,0.5905826091766357,0.0,0.0,0.04511708766222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-338.94000244140625,-67.25,0.0
1780956637201948618,114125,1780956637203299383,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.004601942375302315,-1.5493206977844238,1.2394565343856812,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.70000457763672,-338.94000244140625,-67.25,0.0
1780956637259469322,114126,1780956637237299383,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.004601942375302315,-1.5493206977844238,1.2379225492477417,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-338.94000244140625,-67.25,0.0
1780956637281370563,114127,1780956637284299383,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.004601942375302315,-1.5493206977844238,1.2379225492477417,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-338.94000244140625,-72.6300048828125,0.0
1780956637340112404,114128,1780956637318299383,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.004601942375302315,-1.5493206977844238,1.2379225492477417,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.70000457763672,-338.94000244140625,-67.25,0.0
1780956637368755674,114129,1780956637366299383,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.004601942375302315,-1.5493206977844238,1.2379225492477417,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-338.94000244140625,-67.25,0.0
1780956637428184110,114130,1780956637400299383,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.004601942375302315,-1.5493206977844238,1.2379225492477417,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-338.94000244140625,-67.25,0.0
1780956637449143924,114131,1780956637452299383,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.004601942375302315,-1.5493206977844238,1.2379225492477417,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-341.6300048828125,-67.25,0.0
1780956637508293958,114132,1780956637486299383,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.004601942375302315,-1.5493206977844238,1.2379225492477417,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-341.6300048828125,-67.25,0.0
1780956637537177899,114133,1780956637535299383,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.004601942375302315,-1.5493206977844238,1.2379225492477417,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-338.94000244140625,-67.25,0.0
1780956637595035650,114134,1780956637569299383,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.004601942375302315,-1.5493206977844238,1.2379225492477417,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-341.6300048828125,-69.94000244140625,0.0
1780956637617643552,114135,1780956637616299383,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.004601942375302315,-1.5493206977844238,1.2379225492477417,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-338.94000244140625,-69.94000244140625,0.0
1780956637674965685,114136,1780956637650299383,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.004601942375302315,-1.5493206977844238,1.2379225492477417,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-338.94000244140625,-67.25,0.0
1780956637699828571,114137,1780956637701299383,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.004601942375302315,-1.5493206977844238,1.2379225492477417,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-338.94000244140625,-67.25,0.0
1780956637758811910,114138,1780956637735299383,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.004601942375302315,-1.5493206977844238,1.2379225492477417,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-338.94000244140625,-67.25,0.0
1780956637787430599,114139,1780956637786299383,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.004601942375302315,-1.5493206977844238,1.2379225492477417,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-338.94000244140625,-67.25,0.0
1780956637843731408,114140,1780956637820299383,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.004601942375302315,-1.5493206977844238,1.2394565343856812,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-338.94000244140625,-67.25,0.0
1780956637873442200,114141,1780956637877299383,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.004601942375302315,-1.5493206977844238,1.2379225492477417,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-338.94000244140625,-67.25,0.0
1780956637932355656,114142,1780956637911299383,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.004601942375302315,-1.5493206977844238,1.2379225492477417,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-344.32000732421875,-69.94000244140625,0.0
1780956637989183457,114143,1780956637976299383,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.004601942375302315,-1.5493206977844238,1.2379225492477417,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-338.94000244140625,-67.25,0.0
1780956638081151156,114144,1780956638010299383,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.004601942375302315,-1.5493206977844238,1.2379225492477417,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-338.94000244140625,-67.25,0.0
1780956638145088636,114145,1780956638110299383,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.004601942375302315,-1.5493206977844238,1.2379225492477417,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-338.94000244140625,-67.25,0.0
1780956638238222737,114146,1780956638144299383,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.004601942375302315,-1.5493206977844238,1.2379225492477417,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-338.94000244140625,-67.25,0.0
1780956638266845022,114147,1780956638226299383,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.004601942375302315,-1.5493206977844238,1.2379225492477417,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-341.6300048828125,-67.25,0.0
1780956638360744084,114148,1780956638260299383,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,-0.0015339809469878674,-0.004601942375302315,-1.5493206977844238,1.2379225492477417,0.5905826091766357,0.0,0.0,-0.04511708766222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-338.94000244140625,-67.25,0.0
1780956638389111679,114149,1780956638359299383,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.004601942375302315,-1.5493206977844238,1.2379225492477417,0.5905826091766357,0.0,0.0,0.01549475733190775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.70000457763672,-338.94000244140625,-67.25,0.0
1780956638479654824,114150,1780956638393299383,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,-0.004601942375302315,-1.5493206977844238,1.2379225492477417,0.5905826091766357,0.0,0.04511708766222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-338.94000244140625,-67.25,0.0
1780956638515107470,114151,1780956638488299383,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.004601942375302315,-1.5493206977844238,1.2379225492477417,0.5905826091766357,0.0,-0.01614716835319996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-338.94000244140625,-69.94000244140625,0.0
1780956638612839073,114152,1780956638522299383,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,-0.0015339809469878674,-0.004601942375302315,-1.5493206977844238,1.2379225492477417,0.5905826091766357,0.0,0.0,-0.04511708766222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-336.25,-67.25,0.0
1780956638648694157,114153,1780956638622299383,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.004601942375302315,-1.5493206977844238,1.2379225492477417,0.5905826091766357,0.0,0.0,0.015339810401201248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-338.94000244140625,-67.25,0.0
1780956638741568025,114154,1780956638656299383,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.004601942375302315,-1.5493206977844238,1.2379225492477417,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-338.94000244140625,-67.25,0.0
1780956638777985360,114155,1780956638748299383,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.004601942375302315,-1.5493206977844238,1.2379225492477417,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-338.94000244140625,-67.25,0.0
1780956638872911095,114156,1780956638782299383,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.004601942375302315,-1.5493206977844238,1.2379225492477417,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-338.94000244140625,-67.25,0.0
1780956638908877885,114157,1780956638878299383,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.004601942375302315,-1.5493206977844238,1.2379225492477417,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-341.6300048828125,-67.25,0.0
1780956639002465426,114158,1780956638967184553,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.004601942375302315,-1.5493206977844238,1.2379225492477417,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-338.94000244140625,-69.94000244140625,0.0
1780956639041613721,114159,1780956639065184553,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.004601942375302315,-1.5493206977844238,1.2379225492477417,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-338.94000244140625,-67.25,0.0
1780956639134898662,114160,1780956639099184553,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.004601942375302315,-1.5493206977844238,1.2379225492477417,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-338.94000244140625,-67.25,0.0
1780956639169820313,114161,1780956639198184553,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.004601942375302315,-1.5493206977844238,1.2379225492477417,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-338.94000244140625,-67.25,0.0
1780956639263490147,114162,1780956639232184553,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.004601942375302315,-1.5493206977844238,1.2379225492477417,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-338.94000244140625,-67.25,0.0
1780956639300696622,114163,1780956639324184553,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.004601942375302315,-1.5493206977844238,1.2379225492477417,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-341.6300048828125,-67.25,0.0
1780956639393830876,114164,1780956639358184553,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.004601942375302315,-1.5493206977844238,1.2379225492477417,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-338.94000244140625,-69.94000244140625,0.0
1780956639436733563,114165,1780956639461184553,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.004601942375302315,-1.5493206977844238,1.2379225492477417,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-338.94000244140625,-67.25,0.0
1780956639531371521,114166,1780956639495184553,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.004601942375302315,-1.5493206977844238,1.2379225492477417,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-338.94000244140625,-67.25,0.0
1780956639566131382,114167,1780956639585184553,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.004601942375302315,-1.5493206977844238,1.2379225492477417,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-341.6300048828125,-67.25,0.0
1780956639660703213,114168,1780956639619184553,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.004601942375302315,-1.5493206977844238,1.2379225492477417,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31999969482422,-338.94000244140625,-67.25,0.0
1780956639689073062,114169,1780956639712184553,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,-0.004601942375302315,-1.5493206977844238,1.2379225492477417,0.5905826091766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01000213623047,-338.94000244140625,-67.25,0.0
