%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w
1779691676671327108,0,1779691676620547626,base_link,wheel_left_link,0.0,0.144,0.023,0.35497724990364543,0.6112225361482333,0.6117094629335674,-0.35526004041109566,0,1779691676620547626,base_link,wheel_right_link,0.0,-0.144,0.023,0.18799766036569934,0.6813653325064732,0.6819081381318779,-0.1881474275797636
1779691676685008278,0,1779691676672547626,odom,base_footprint,0.5442115664482117,0.02027827501296997,0.0,0.0,0.0,0.056232478469610214,0.9984176754951477
1779691676697961744,0,1779691676672547626,base_link,wheel_left_link,0.0,0.144,0.023,0.35497724990364543,0.6112225361482333,0.6117094629335674,-0.35526004041109566,0,1779691676672547626,base_link,wheel_right_link,0.0,-0.144,0.023,0.18799766036569934,0.6813653325064732,0.6819081381318779,-0.1881474275797636
1779691676738587133,0,1779691676707547626,odom,base_footprint,0.5442115664482117,0.02027827501296997,0.0,0.0,0.0,0.05631734058260918,0.9984129071235657
1779691676752643263,0,1779691676707547626,base_link,wheel_left_link,0.0,0.144,0.023,0.35497724990364543,0.6112225361482333,0.6117094629335674,-0.35526004041109566,0,1779691676707547626,base_link,wheel_right_link,0.0,-0.144,0.023,0.18799766036569934,0.6813653325064732,0.6819081381318779,-0.1881474275797636
1779691676770292371,0,1779691676756547626,odom,base_footprint,0.5442115664482117,0.02027827501296997,0.0,0.0,0.0,0.056365642696619034,0.998410165309906
1779691676785392745,0,1779691676756547626,base_link,wheel_left_link,0.0,0.144,0.023,0.35497724990364543,0.6112225361482333,0.6117094629335674,-0.35526004041109566,0,1779691676756547626,base_link,wheel_right_link,0.0,-0.144,0.023,0.18799766036569934,0.6813653325064732,0.6819081381318779,-0.1881474275797636
1779691676825748533,0,1779691676791547626,odom,base_footprint,0.5442115664482117,0.02027827501296997,0.0,0.0,0.0,0.056371308863162994,0.9984098672866821
1779691676843435083,0,1779691676791547626,base_link,wheel_left_link,0.0,0.144,0.023,0.35497724990364543,0.6112225361482333,0.6117094629335674,-0.35526004041109566,0,1779691676791547626,base_link,wheel_right_link,0.0,-0.144,0.023,0.18799766036569934,0.6813653325064732,0.6819081381318779,-0.1881474275797636
1779691676856248954,0,1779691677308300638,map,odom,0.9080099034407896,1.4774229832419405,0.0,-0.0,-0.0,0.6015719201128239,0.798818643330118
1779691676857025351,0,1779691676842547626,odom,base_footprint,0.5442115664482117,0.02027827501296997,0.0,0.0,0.0,0.05637938156723976,0.9984093904495239
1779691676875181186,0,1779691676842547626,base_link,wheel_left_link,0.0,0.144,0.023,0.35497724990364543,0.6112225361482333,0.6117094629335674,-0.35526004041109566,0,1779691676842547626,base_link,wheel_right_link,0.0,-0.144,0.023,0.18799766036569934,0.6813653325064732,0.6819081381318779,-0.1881474275797636
1779691676914051734,0,1779691676877547626,odom,base_footprint,0.5442115664482117,0.02027827501296997,0.0,0.0,0.0,0.05636035278439522,0.9984104633331299
1779691676931890820,0,1779691676877547626,base_link,wheel_left_link,0.0,0.144,0.023,0.35497724990364543,0.6112225361482333,0.6117094629335674,-0.35526004041109566,0,1779691676877547626,base_link,wheel_right_link,0.0,-0.144,0.023,0.18799766036569934,0.6813653325064732,0.6819081381318779,-0.1881474275797636
1779691676945026154,0,1779691676935547626,odom,base_footprint,0.5442115664482117,0.02027827501296997,0.0,0.0,0.0,0.056433290243148804,0.9984063506126404
1779691676961494681,0,1779691676935547626,base_link,wheel_left_link,0.0,0.144,0.023,0.35497724990364543,0.6112225361482333,0.6117094629335674,-0.35526004041109566,0,1779691676935547626,base_link,wheel_right_link,0.0,-0.144,0.023,0.18799766036569934,0.6813653325064732,0.6819081381318779,-0.1881474275797636
1779691676999712335,0,1779691676970547626,odom,base_footprint,0.5442115664482117,0.02027827501296997,0.0,0.0,0.0,0.05639428645372391,0.9984085559844971
1779691677014506070,0,1779691676970547626,base_link,wheel_left_link,0.0,0.144,0.023,0.35497724990364543,0.6112225361482333,0.6117094629335674,-0.35526004041109566,0,1779691676970547626,base_link,wheel_right_link,0.0,-0.144,0.023,0.18799766036569934,0.6813653325064732,0.6819081381318779,-0.1881474275797636
1779691677030337261,0,1779691677509665113,map,odom,0.9080099034407896,1.4774229832419405,0.0,-0.0,-0.0,0.6015719201128239,0.798818643330118
1779691677030907404,0,1779691677019547626,odom,base_footprint,0.5442115664482117,0.02027827501296997,0.0,0.0,0.0,0.05631951242685318,0.9984127879142761
1779691677045286826,0,1779691677019547626,base_link,wheel_left_link,0.0,0.144,0.023,0.35497724990364543,0.6112225361482333,0.6117094629335674,-0.35526004041109566,0,1779691677019547626,base_link,wheel_right_link,0.0,-0.144,0.023,0.18799766036569934,0.6813653325064732,0.6819081381318779,-0.1881474275797636
1779691677084492646,0,1779691677054547626,odom,base_footprint,0.5442115664482117,0.02027827501296997,0.0,0.0,0.0,0.05635741353034973,0.9984106421470642
1779691677102427452,0,1779691677054547626,base_link,wheel_left_link,0.0,0.144,0.023,0.35497724990364543,0.6112225361482333,0.6117094629335674,-0.35526004041109566,0,1779691677054547626,base_link,wheel_right_link,0.0,-0.144,0.023,0.18799766036569934,0.6813653325064732,0.6819081381318779,-0.1881474275797636
1779691677115659934,0,1779691677107547626,odom,base_footprint,0.5442115664482117,0.02027827501296997,0.0,0.0,0.0,0.05649005249142647,0.9984031915664673
1779691677131974009,0,1779691677107547626,base_link,wheel_left_link,0.0,0.144,0.023,0.35497724990364543,0.6112225361482333,0.6117094629335674,-0.35526004041109566,0,1779691677107547626,base_link,wheel_right_link,0.0,-0.144,0.023,0.18799766036569934,0.6813653325064732,0.6819081381318779,-0.1881474275797636
1779691677170722316,0,1779691677142547626,odom,base_footprint,0.5442115664482117,0.02027827501296997,0.0,0.0,0.0,0.056419797241687775,0.9984071254730225
1779691677188986406,0,1779691677142547626,base_link,wheel_left_link,0.0,0.144,0.023,0.35497724990364543,0.6112225361482333,0.6117094629335674,-0.35526004041109566,0,1779691677142547626,base_link,wheel_right_link,0.0,-0.144,0.023,0.18799766036569934,0.6813653325064732,0.6819081381318779,-0.1881474275797636
1779691677214639513,0,1779691677207547626,odom,base_footprint,0.5442115664482117,0.02027827501296997,0.0,0.0,0.0,0.05632960796356201,0.9984122514724731
1779691677229568439,0,1779691677207547626,base_link,wheel_left_link,0.0,0.144,0.023,0.35497724990364543,0.6112225361482333,0.6117094629335674,-0.35526004041109566,0,1779691677207547626,base_link,wheel_right_link,0.0,-0.144,0.023,0.18799766036569934,0.6813653325064732,0.6819081381318779,-0.1881474275797636
1779691677267976061,0,1779691677709660432,map,odom,0.9080099034407896,1.4774229832419405,0.0,-0.0,-0.0,0.6015719201128239,0.798818643330118
1779691677270324793,0,1779691677242547626,odom,base_footprint,0.5442115664482117,0.02027827501296997,0.0,0.0,0.0,0.056347981095314026,0.9984111785888672
1779691677285256180,0,1779691677242547626,base_link,wheel_left_link,0.0,0.144,0.023,0.35497724990364543,0.6112225361482333,0.6117094629335674,-0.35526004041109566,0,1779691677242547626,base_link,wheel_right_link,0.0,-0.144,0.023,0.18799766036569934,0.6813653325064732,0.6819081381318779,-0.1881474275797636
1779691677311565877,0,1779691677298547626,odom,base_footprint,0.5442115664482117,0.02027827501296997,0.0,0.0,0.0,0.05647413432598114,0.9984040856361389
1779691677327193601,0,1779691677298547626,base_link,wheel_left_link,0.0,0.144,0.023,0.35497724990364543,0.6112225361482333,0.6117094629335674,-0.35526004041109566,0,1779691677298547626,base_link,wheel_right_link,0.0,-0.144,0.023,0.18799766036569934,0.6813653325064732,0.6819081381318779,-0.1881474275797636
1779691677365639645,0,1779691677333547626,odom,base_footprint,0.5442115664482117,0.02027827501296997,0.0,0.0,0.0,0.05639556795358658,0.9984084963798523
1779691677383280181,0,1779691677333547626,base_link,wheel_left_link,0.0,0.144,0.023,0.35497724990364543,0.6112225361482333,0.6117094629335674,-0.35526004041109566,0,1779691677333547626,base_link,wheel_right_link,0.0,-0.144,0.023,0.18799766036569934,0.6813653325064732,0.6819081381318779,-0.1881474275797636
1779691677399268580,0,1779691677382547626,odom,base_footprint,0.5442115664482117,0.02027827501296997,0.0,0.0,0.0,0.056259430944919586,0.9984161853790283
1779691677414697931,0,1779691677382547626,base_link,wheel_left_link,0.0,0.144,0.023,0.35497724990364543,0.6112225361482333,0.6117094629335674,-0.35526004041109566,0,1779691677382547626,base_link,wheel_right_link,0.0,-0.144,0.023,0.18799766036569934,0.6813653325064732,0.6819081381318779,-0.1881474275797636
1779691677454313401,0,1779691677417547626,odom,base_footprint,0.5442115664482117,0.02027827501296997,0.0,0.0,0.0,0.056348271667957306,0.9984111785888672
1779691677454618857,0,1779691677910917304,map,odom,0.9080099034407896,1.4774229832419405,0.0,-0.0,-0.0,0.6015719201128239,0.798818643330118
1779691677470987944,0,1779691677417547626,base_link,wheel_left_link,0.0,0.144,0.023,0.35497724990364543,0.6112225361482333,0.6117094629335674,-0.35526004041109566,0,1779691677417547626,base_link,wheel_right_link,0.0,-0.144,0.023,0.18799766036569934,0.6813653325064732,0.6819081381318779,-0.1881474275797636
1779691677484483593,0,1779691677479152816,odom,base_footprint,0.5442115664482117,0.02027827501296997,0.0,0.0,0.0,0.0562821626663208,0.9984148740768433
1779691677499418854,0,1779691677479152816,base_link,wheel_left_link,0.0,0.144,0.023,0.35497724990364543,0.6112225361482333,0.6117094629335674,-0.35526004041109566,0,1779691677479152816,base_link,wheel_right_link,0.0,-0.144,0.023,0.18799766036569934,0.6813653325064732,0.6819081381318779,-0.1881474275797636
1779691677548462598,0,1779691677514152816,odom,base_footprint,0.5442115664482117,0.02027827501296997,0.0,0.0,0.0,0.05633477121591568,0.9984119534492493
1779691677567676343,0,1779691677514152816,base_link,wheel_left_link,0.0,0.144,0.023,0.35497724990364543,0.6112225361482333,0.6117094629335674,-0.35526004041109566,0,1779691677514152816,base_link,wheel_right_link,0.0,-0.144,0.023,0.18799766036569934,0.6813653325064732,0.6819081381318779,-0.1881474275797636
1779691677572660845,0,1779691677567152816,odom,base_footprint,0.5442115664482117,0.02027827501296997,0.0,0.0,0.0,0.056473731994628906,0.9984040856361389
1779691677588622674,0,1779691677567152816,base_link,wheel_left_link,0.0,0.144,0.023,0.35497724990364543,0.6112225361482333,0.6117094629335674,-0.35526004041109566,0,1779691677567152816,base_link,wheel_right_link,0.0,-0.144,0.023,0.18799766036569934,0.6813653325064732,0.6819081381318779,-0.1881474275797636
1779691677631363956,0,1779691677601152816,odom,base_footprint,0.5442115664482117,0.02027827501296997,0.0,0.0,0.0,0.05638989806175232,0.9984087944030762
1779691677647196920,0,1779691677601152816,base_link,wheel_left_link,0.0,0.144,0.023,0.35497724990364543,0.6112225361482333,0.6117094629335674,-0.35526004041109566,0,1779691677601152816,base_link,wheel_right_link,0.0,-0.144,0.023,0.18799766036569934,0.6813653325064732,0.6819081381318779,-0.1881474275797636
1779691677659081006,0,1779691677655152816,odom,base_footprint,0.5442115664482117,0.02027827501296997,0.0,0.0,0.0,0.056309331208467484,0.9984133839607239
1779691677660329916,0,1779691678112187197,map,odom,0.9080099034407896,1.4774229832419405,0.0,-0.0,-0.0,0.6015719201128239,0.798818643330118
1779691677674840226,0,1779691677655152816,base_link,wheel_left_link,0.0,0.144,0.023,0.35497724990364543,0.6112225361482333,0.6117094629335674,-0.35526004041109566,0,1779691677655152816,base_link,wheel_right_link,0.0,-0.144,0.023,0.18799766036569934,0.6813653325064732,0.6819081381318779,-0.1881474275797636
1779691677713880649,0,1779691677690152816,odom,base_footprint,0.5442115664482117,0.02027827501296997,0.0,0.0,0.0,0.05637180805206299,0.9984098672866821
1779691677731453521,0,1779691677690152816,base_link,wheel_left_link,0.0,0.144,0.023,0.35497724990364543,0.6112225361482333,0.6117094629335674,-0.35526004041109566,0,1779691677690152816,base_link,wheel_right_link,0.0,-0.144,0.023,0.18799766036569934,0.6813653325064732,0.6819081381318779,-0.1881474275797636
1779691677745631204,0,1779691677736152816,odom,base_footprint,0.5442115664482117,0.02027827501296997,0.0,0.0,0.0,0.05641185864806175,0.9984076023101807
1779691677759735039,0,1779691677736152816,base_link,wheel_left_link,0.0,0.144,0.023,0.35497724990364543,0.6112225361482333,0.6117094629335674,-0.35526004041109566,0,1779691677736152816,base_link,wheel_right_link,0.0,-0.144,0.023,0.18799766036569934,0.6813653325064732,0.6819081381318779,-0.1881474275797636
1779691677798593289,0,1779691677770152816,odom,base_footprint,0.5442115664482117,0.02027827501296997,0.0,0.0,0.0,0.056370269507169724,0.9984099268913269
1779691677817192441,0,1779691677770152816,base_link,wheel_left_link,0.0,0.144,0.023,0.35497724990364543,0.6112225361482333,0.6117094629335674,-0.35526004041109566,0,1779691677770152816,base_link,wheel_right_link,0.0,-0.144,0.023,0.18799766036569934,0.6813653325064732,0.6819081381318779,-0.1881474275797636
1779691677830562991,0,1779691677820152816,odom,base_footprint,0.5442115664482117,0.02027827501296997,0.0,0.0,0.0,0.056453291326761246,0.9984052181243896
1779691677831166540,0,1779691678312375275,map,odom,0.9080099034407896,1.4774229832419405,0.0,-0.0,-0.0,0.6015719201128239,0.798818643330118
1779691677845729860,0,1779691677820152816,base_link,wheel_left_link,0.0,0.144,0.023,0.35497724990364543,0.6112225361482333,0.6117094629335674,-0.35526004041109566,0,1779691677820152816,base_link,wheel_right_link,0.0,-0.144,0.023,0.18799766036569934,0.6813653325064732,0.6819081381318779,-0.1881474275797636
1779691677884136290,0,1779691677854152816,odom,base_footprint,0.5442115664482117,0.02027827501296997,0.0,0.0,0.0,0.056380368769168854,0.9984093904495239
1779691677903686020,0,1779691677854152816,base_link,wheel_left_link,0.0,0.144,0.023,0.35497724990364543,0.6112225361482333,0.6117094629335674,-0.35526004041109566,0,1779691677854152816,base_link,wheel_right_link,0.0,-0.144,0.023,0.18799766036569934,0.6813653325064732,0.6819081381318779,-0.1881474275797636
1779691677908742575,0,1779691677906152816,odom,base_footprint,0.5442115664482117,0.02027827501296997,0.0,0.0,0.0,0.05623362585902214,0.9984176158905029
1779691677924349195,0,1779691677906152816,base_link,wheel_left_link,0.0,0.144,0.023,0.35497724990364543,0.6112225361482333,0.6117094629335674,-0.35526004041109566,0,1779691677906152816,base_link,wheel_right_link,0.0,-0.144,0.023,0.18799766036569934,0.6813653325064732,0.6819081381318779,-0.1881474275797636
1779691677961928088,0,1779691677940152816,odom,base_footprint,0.5442115664482117,0.02027827501296997,0.0,0.0,0.0,0.0563151016831398,0.9984130263328552
1779691677977802665,0,1779691677940152816,base_link,wheel_left_link,0.0,0.144,0.023,0.35497724990364543,0.6112225361482333,0.6117094629335674,-0.35526004041109566,0,1779691677940152816,base_link,wheel_right_link,0.0,-0.144,0.023,0.18799766036569934,0.6813653325064732,0.6819081381318779,-0.1881474275797636
1779691678004087883,0,1779691677997152816,odom,base_footprint,0.5442115664482117,0.02027827501296997,0.0,0.0,0.0,0.056303951889276505,0.9984136819839478
1779691678020458030,0,1779691677997152816,base_link,wheel_left_link,0.0,0.144,0.023,0.35497724990364543,0.6112225361482333,0.6117094629335674,-0.35526004041109566,0,1779691677997152816,base_link,wheel_right_link,0.0,-0.144,0.023,0.18799766036569934,0.6813653325064732,0.6819081381318779,-0.1881474275797636
1779691678060610596,0,1779691678513457461,map,odom,0.9080099034407896,1.4774229832419405,0.0,-0.0,-0.0,0.6015719201128239,0.798818643330118
1779691678060856857,0,1779691678031152816,odom,base_footprint,0.5442115664482117,0.02027827501296997,0.0,0.0,0.0,0.0563562847673893,0.998410701751709
1779691678077809561,0,1779691678031152816,base_link,wheel_left_link,0.0,0.144,0.023,0.35497724990364543,0.6112225361482333,0.6117094629335674,-0.35526004041109566,0,1779691678031152816,base_link,wheel_right_link,0.0,-0.144,0.023,0.18799766036569934,0.6813653325064732,0.6819081381318779,-0.1881474275797636
1779691678091215727,0,1779691678082152816,odom,base_footprint,0.5442115664482117,0.02027827501296997,0.0,0.0,0.0,0.05642104521393776,0.9984070658683777
1779691678104745810,0,1779691678082152816,base_link,wheel_left_link,0.0,0.144,0.023,0.35497724990364543,0.6112225361482333,0.6117094629335674,-0.35526004041109566,0,1779691678082152816,base_link,wheel_right_link,0.0,-0.144,0.023,0.18799766036569934,0.6813653325064732,0.6819081381318779,-0.1881474275797636
1779691678146108466,0,1779691678116152816,odom,base_footprint,0.5442115664482117,0.02027827501296997,0.0,0.0,0.0,0.05639201030135155,0.9984086751937866
1779691678161504421,0,1779691678116152816,base_link,wheel_left_link,0.0,0.144,0.023,0.35497724990364543,0.6112225361482333,0.6117094629335674,-0.35526004041109566,0,1779691678116152816,base_link,wheel_right_link,0.0,-0.144,0.023,0.18799766036569934,0.6813653325064732,0.6819081381318779,-0.1881474275797636
1779691678176709204,0,1779691678174152816,odom,base_footprint,0.5442115664482117,0.02027827501296997,0.0,0.0,0.0,0.056359220296144485,0.9984105825424194
1779691678191327893,0,1779691678174152816,base_link,wheel_left_link,0.0,0.144,0.023,0.35497724990364543,0.6112225361482333,0.6117094629335674,-0.35526004041109566,0,1779691678174152816,base_link,wheel_right_link,0.0,-0.144,0.023,0.18799766036569934,0.6813653325064732,0.6819081381318779,-0.1881474275797636
1779691678231455478,0,1779691678208152816,odom,base_footprint,0.5442115664482117,0.02027827501296997,0.0,0.0,0.0,0.05638362094759941,0.9984091520309448
1779691678249801676,0,1779691678208152816,base_link,wheel_left_link,0.0,0.144,0.023,0.35497724990364543,0.6112225361482333,0.6117094629335674,-0.35526004041109566,0,1779691678208152816,base_link,wheel_right_link,0.0,-0.144,0.023,0.18799766036569934,0.6813653325064732,0.6819081381318779,-0.1881474275797636
1779691678262301357,0,1779691678258152816,odom,base_footprint,0.5442115664482117,0.02027827501296997,0.0,0.0,0.0,0.05638862028717995,0.9984089136123657
1779691678262723946,0,1779691678713427155,map,odom,0.9080099034407896,1.4774229832419405,0.0,-0.0,-0.0,0.6015719201128239,0.798818643330118
1779691678279616909,0,1779691678258152816,base_link,wheel_left_link,0.0,0.144,0.023,0.35497724990364543,0.6112225361482333,0.6117094629335674,-0.35526004041109566,0,1779691678258152816,base_link,wheel_right_link,0.0,-0.144,0.023,0.18799766036569934,0.6813653325064732,0.6819081381318779,-0.1881474275797636
1779691678318616634,0,1779691678292152816,odom,base_footprint,0.5442115664482117,0.02027827501296997,0.0,0.0,0.0,0.05638880655169487,0.9984089136123657
1779691678335641992,0,1779691678292152816,base_link,wheel_left_link,0.0,0.144,0.023,0.35497724990364543,0.6112225361482333,0.6117094629335674,-0.35526004041109566,0,1779691678292152816,base_link,wheel_right_link,0.0,-0.144,0.023,0.18799766036569934,0.6813653325064732,0.6819081381318779,-0.1881474275797636
1779691678348915270,0,1779691678344152816,odom,base_footprint,0.5442115664482117,0.02027827501296997,0.0,0.0,0.0,0.056325092911720276,0.9984124898910522
1779691678364238746,0,1779691678344152816,base_link,wheel_left_link,0.0,0.144,0.023,0.35497724990364543,0.6112225361482333,0.6117094629335674,-0.35526004041109566,0,1779691678344152816,base_link,wheel_right_link,0.0,-0.144,0.023,0.18799766036569934,0.6813653325064732,0.6819081381318779,-0.1881474275797636
1779691678402686607,0,1779691678378152816,odom,base_footprint,0.5442115664482117,0.02027827501296997,0.0,0.0,0.0,0.05636542662978172,0.9984102249145508
1779691678421669471,0,1779691678378152816,base_link,wheel_left_link,0.0,0.144,0.023,0.35497724990364543,0.6112225361482333,0.6117094629335674,-0.35526004041109566,0,1779691678378152816,base_link,wheel_right_link,0.0,-0.144,0.023,0.18799766036569934,0.6813653325064732,0.6819081381318779,-0.1881474275797636
1779691678429270147,0,1779691678428152816,odom,base_footprint,0.5442115664482117,0.02027827501296997,0.0,0.0,0.0,0.05639299377799034,0.9984086751937866
1779691678430780940,0,1779691678913585025,map,odom,0.9080099034407896,1.4774229832419405,0.0,-0.0,-0.0,0.6015719201128239,0.798818643330118
1779691678444634102,0,1779691678428152816,base_link,wheel_left_link,0.0,0.144,0.023,0.35497724990364543,0.6112225361482333,0.6117094629335674,-0.35526004041109566,0,1779691678428152816,base_link,wheel_right_link,0.0,-0.144,0.023,0.18799766036569934,0.6813653325064732,0.6819081381318779,-0.1881474275797636
1779691678488344045,0,1779691678462152816,odom,base_footprint,0.5442115664482117,0.02027827501296997,0.0,0.0,0.0,0.05638177692890167,0.9984092712402344
1779691678505528634,0,1779691678462152816,base_link,wheel_left_link,0.0,0.144,0.023,0.35497724990364543,0.6112225361482333,0.6117094629335674,-0.35526004041109566,0,1779691678462152816,base_link,wheel_right_link,0.0,-0.144,0.023,0.18799766036569934,0.6813653325064732,0.6819081381318779,-0.1881474275797636
1779691678532489196,0,1779691678530152816,odom,base_footprint,0.5442115664482117,0.02027827501296997,0.0,0.0,0.0,0.0564781092107296,0.9984038472175598
1779691678548517681,0,1779691678530152816,base_link,wheel_left_link,0.0,0.144,0.023,0.35497724990364543,0.6112225361482333,0.6117094629335674,-0.35526004041109566,0,1779691678530152816,base_link,wheel_right_link,0.0,-0.144,0.023,0.18799766036569934,0.6813653325064732,0.6819081381318779,-0.1881474275797636
1779691678596186744,0,1779691678564152816,odom,base_footprint,0.5442115664482117,0.02027827501296997,0.0,0.0,0.0,0.0564010813832283,0.9984081983566284
1779691678612276941,0,1779691678564152816,base_link,wheel_left_link,0.0,0.144,0.023,0.35497724990364543,0.6112225361482333,0.6117094629335674,-0.35526004041109566,0,1779691678564152816,base_link,wheel_right_link,0.0,-0.144,0.023,0.18799766036569934,0.6813653325064732,0.6819081381318779,-0.1881474275797636
1779691678643157671,0,1779691679114819970,map,odom,0.9080099034407896,1.4774229832419405,0.0,-0.0,-0.0,0.6015719201128239,0.798818643330118
1779691678643694835,0,1779691678628152816,odom,base_footprint,0.5442115664482117,0.02027827501296997,0.0,0.0,0.0,0.05647938698530197,0.998403787612915
1779691678658834002,0,1779691678628152816,base_link,wheel_left_link,0.0,0.144,0.023,0.35497724990364543,0.6112225361482333,0.6117094629335674,-0.35526004041109566,0,1779691678628152816,base_link,wheel_right_link,0.0,-0.144,0.023,0.18799766036569934,0.6813653325064732,0.6819081381318779,-0.1881474275797636
1779691678706260717,0,1779691678662152816,odom,base_footprint,0.5442115664482117,0.02027827501296997,0.0,0.0,0.0,0.05640317127108574,0.9984080791473389
