%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1779683690275319973,957863,1779683690287937927,imu_link,-0.003414337756112218,0.006377652287483215,-0.619491457939148,-0.7849645614624023,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.1586158573627472,-0.05925649031996727,9.643245697021484,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1779683690280714191,957864,1779683690292937927,imu_link,-0.003414337756112218,0.006377652287483215,-0.619491457939148,-0.7849645614624023,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.1586158573627472,-0.05925649031996727,9.643245697021484,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1779683690286694608,957865,1779683690297937927,imu_link,-0.0031916408333927393,0.007088308688253164,-0.6194919347763062,-0.7849589586257935,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.16519992053508759,-0.0652419924736023,9.64564037322998,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1779683690312379894,957866,1779683690306937927,imu_link,-0.003387588309124112,0.008239655755460262,-0.6194879412651062,-0.7849501967430115,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.17058686912059784,-0.05027823522686958,9.600150108337402,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1779683690340389745,957867,1779683690360937927,imu_link,-0.0025845596101135015,0.0033876290544867516,-0.619499146938324,-0.7849802374839783,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.15023615956306458,-0.03890577703714371,9.640253067016602,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1779683690346164837,957868,1779683690362937927,imu_link,-0.0026303702034056187,0.004070764873176813,-0.6194987297058105,-0.78497713804245,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.16220715641975403,-0.05626373738050461,9.638457298278809,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1779683690353413446,957869,1779683690367937927,imu_link,-0.0026303702034056187,0.004070764873176813,-0.6194987297058105,-0.78497713804245,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.16220715641975403,-0.05626373738050461,9.638457298278809,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1779683690361148718,957870,1779683690372937927,imu_link,-0.0027541709132492542,0.00480282586067915,-0.6194975972175598,-0.7849734425544739,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.16759411990642548,-0.04967968538403511,9.622296333312988,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1779683690363902844,957871,1779683690377937927,imu_link,-0.0027933353558182716,0.005542232189327478,-0.6194966435432434,-0.7849692702293396,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.15502455830574036,-0.05027823522686958,9.695319175720215,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1779683690369235599,957872,1779683690382937927,imu_link,-0.0027933353558182716,0.005542232189327478,-0.6194966435432434,-0.7849692702293396,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.15502455830574036,-0.05027823522686958,9.695319175720215,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1779683690375055426,957873,1779683690387937927,imu_link,-0.0027814556378871202,0.0062865703366696835,-0.6194956302642822,-0.7849645614624023,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.1711854189634323,-0.06763619929552078,9.675567626953125,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1779683690400338360,957874,1779683690396937927,imu_link,-0.0023393158335238695,0.007368405815213919,-0.6194962859153748,-0.7849560379981995,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.15083470940589905,-0.07302314788103104,9.624092102050781,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1779683690425290557,957875,1779683690449937927,imu_link,0.002179639181122184,0.009042171761393547,-0.6195172667503357,-0.7849225401878357,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.13706804811954498,-0.05925649031996727,9.624691009521484,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1779683690431911241,957876,1779683690451937927,imu_link,0.0015026119071990252,0.008948633447289467,-0.6195139288902283,-0.7849278450012207,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.15083470940589905,-0.07302314788103104,9.645041465759277,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1779683690437957306,957877,1779683690456937927,imu_link,0.0015026119071990252,0.008948633447289467,-0.6195139288902283,-0.7849278450012207,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.15083470940589905,-0.07302314788103104,9.645041465759277,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1779683690443665247,957878,1779683690461937927,imu_link,0.0007685904274694622,0.008837009780108929,-0.6195099949836731,-0.7849331498146057,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.15023615956306458,-0.07362169772386551,9.683947563171387,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1779683690449162644,957879,1779683690466937927,imu_link,9.641648648539558e-05,0.00852645467966795,-0.6195074319839478,-0.7849390506744385,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.14006079733371735,-0.050876785069704056,9.613916397094727,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1779683690454636843,957880,1779683690471937927,imu_link,9.641648648539558e-05,0.00852645467966795,-0.6195074319839478,-0.7849390506744385,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.14006079733371735,-0.050876785069704056,9.613916397094727,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1779683690461142879,957881,1779683690476937927,imu_link,-0.0005403733812272549,0.008139870129525661,-0.6195051074028015,-0.7849448323249817,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.13347674906253815,-0.06224924325942993,9.675567626953125,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1779683690484618591,957882,1779683690485937927,imu_link,-0.0016700626583769917,0.007841371931135654,-0.6194984316825867,-0.7849514484405518,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.14664484560489655,-0.050876785069704056,9.66299819946289,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1779683690490454953,957883,1779683690490937927,imu_link,-0.0016700626583769917,0.007841371931135654,-0.6194984316825867,-0.7849514484405518,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.14664484560489655,-0.050876785069704056,9.66299819946289,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1779683690514352234,957884,1779683690535937927,imu_link,-0.005423537455499172,0.010355542413890362,-0.6194562315940857,-0.7849386930465698,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.16819266974925995,-0.0586579404771328,9.624092102050781,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1779683690521319217,957885,1779683690537937927,imu_link,-0.00485133845359087,0.009976204484701157,-0.6194635033607483,-0.7849416136741638,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.1777694672346115,-0.055665187537670135,9.61331844329834,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1779683690528119825,957886,1779683690542937927,imu_link,-0.00485133845359087,0.009976204484701157,-0.6194635033607483,-0.7849416136741638,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.1777694672346115,-0.055665187537670135,9.61331844329834,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1779683690533246999,957887,1779683690547937927,imu_link,-0.0042016636580228806,0.00961725041270256,-0.6194711327552795,-0.784943699836731,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.1628057062625885,-0.0652419924736023,9.647435188293457,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1779683690538720699,957888,1779683690552937927,imu_link,-0.003481691237539053,0.009444081224501133,-0.6194787621498108,-0.7849434018135071,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.166995570063591,-0.07362169772386551,9.625887870788574,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1779683690544549751,957889,1779683690557937927,imu_link,-0.003481691237539053,0.009444081224501133,-0.6194787621498108,-0.7849434018135071,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.166995570063591,-0.07362169772386551,9.625887870788574,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1779683690550811168,957890,1779683690562937927,imu_link,-0.003011982887983322,0.008866403251886368,-0.6194849014282227,-0.7849472761154175,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.152031809091568,-0.060453593730926514,9.619303703308105,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1779683690574946011,957891,1779683690571937927,imu_link,-0.00307193654589355,0.007699141278862953,-0.6194875836372375,-0.784957230091095,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.14425064623355865,-0.03770867735147476,9.628880500793457,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1779683690600979267,957892,1779683690622937927,imu_link,-0.004490132909268141,0.012091378681361675,-0.6194593906402588,-0.7849173545837402,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.1693897694349289,-0.05147533491253853,9.641449928283691,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1779683690607816446,957893,1779683690624937927,imu_link,-0.0042274766601622105,0.011456649750471115,-0.6194649338722229,-0.7849238514900208,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.16519992053508759,-0.05626373738050461,9.64923095703125,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1779683690614578936,957894,1779683690629937927,imu_link,-0.0042274766601622105,0.011456649750471115,-0.6194649338722229,-0.7849238514900208,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.16519992053508759,-0.05626373738050461,9.64923095703125,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1779683690619848623,957895,1779683690634937927,imu_link,-0.0038230507634580135,0.01083461381494999,-0.6194718480110168,-0.7849293351173401,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.13527239859104156,-0.06464344263076782,9.625288963317871,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1779683690625264174,957896,1779683690639937927,imu_link,-0.003555125556886196,0.010144531726837158,-0.6194770932197571,-0.7849355936050415,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.1538274586200714,-0.05446808785200119,9.700706481933594,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1779683690630867717,957897,1779683690644937927,imu_link,-0.003555125556886196,0.010144531726837158,-0.6194770932197571,-0.7849355936050415,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.1538274586200714,-0.05446808785200119,9.700706481933594,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1779683690637809239,957898,1779683690649937927,imu_link,-0.0030572875402867794,0.009590663947165012,-0.6194839477539062,-0.7849393486976624,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.14185644686222076,-0.07062894850969315,9.613916397094727,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1779683690662862116,957899,1779683690658937927,imu_link,-0.0032172901555895805,0.008432789705693722,-0.6194860935211182,-0.7849502563476562,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.1628057062625885,-0.04848258197307587,9.652223587036133,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1779683690668500568,957900,1779683690663937927,imu_link,-0.0032172901555895805,0.008432789705693722,-0.6194860935211182,-0.7849502563476562,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.1628057062625885,-0.04848258197307587,9.652223587036133,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1779683690692719029,957901,1779683690714937927,imu_link,-0.003533005714416504,0.01353753637522459,-0.6194615364074707,-0.7848969101905823,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.1693897694349289,-0.05446808785200119,9.619902610778809,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1779683690698860520,957902,1779683690716937927,imu_link,-0.003478212049230933,0.012840001843869686,-0.6194659471511841,-0.7849053144454956,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.15502455830574036,-0.04668693244457245,9.628281593322754,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1779683690706281748,957903,1779683690721937927,imu_link,-0.003478212049230933,0.012840001843869686,-0.6194659471511841,-0.7849053144454956,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.15502455830574036,-0.04668693244457245,9.628281593322754,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1779683690711726692,957904,1779683690726937927,imu_link,-0.003231068840250373,0.012135823257267475,-0.6194724440574646,-0.7849123477935791,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.1412578970193863,-0.06823474913835526,9.628880500793457,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1779683690717173495,957905,1779683690731937927,imu_link,-0.0030663413926959038,0.011415907181799412,-0.6194778680801392,-0.7849197387695312,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.15741875767707825,-0.0652419924736023,9.672574996948242,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1779683690724299621,957906,1779683690736937927,imu_link,-0.0030663413926959038,0.011415907181799412,-0.6194778680801392,-0.7849197387695312,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.15741875767707825,-0.0652419924736023,9.672574996948242,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1779683690729673140,957907,1779683690741937927,imu_link,-0.002928699366748333,0.010686216875910759,-0.6194825172424316,-0.7849267721176147,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.16220715641975403,-0.0652419924736023,9.657011985778809,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1779683690753772126,957908,1779683690750937927,imu_link,-0.0028111503925174475,0.009527480229735374,-0.6194882392883301,-0.7849375009536743,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.1478419452905655,-0.052073884755373,9.667187690734863,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1779683690779117994,957909,1779683690803937927,imu_link,-0.0024207697715610266,0.004736210685223341,-0.6195024251937866,-0.7849712371826172,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.1364694982767105,-0.04369417950510979,9.658807754516602,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1779683690785272220,957910,1779683690805937927,imu_link,-0.0026373378932476044,0.005388968158513308,-0.6195005178451538,-0.7849678993225098,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.1628057062625885,-0.04249707981944084,9.632472038269043,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1779683690791277912,957911,1779683690810937927,imu_link,-0.0026373378932476044,0.005388968158513308,-0.6195005178451538,-0.7849678993225098,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.1628057062625885,-0.04249707981944084,9.632472038269043,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1779683690796581878,957912,1779683690815937927,imu_link,-0.0027803999837487936,0.006118396297097206,-0.6194985508918762,-0.7849635481834412,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.17956513166427612,-0.0586579404771328,9.624691009521484,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1779683690802786822,957913,1779683690820937927,imu_link,-0.0027283073868602514,0.006856583524495363,-0.619497537612915,-0.7849584221839905,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.17417816817760468,-0.07541735470294952,9.595361709594727,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1779683690808841833,957914,1779683690825937927,imu_link,-0.0027283073868602514,0.006856583524495363,-0.619497537612915,-0.7849584221839905,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.17417816817760468,-0.07541735470294952,9.595361709594727,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
